model,run_idx,epoch,train_loss,train_acc,test_loss,test_acc
snn_synaptic,2,70,35.29615752398968,0.9093166666666667,5.932458698749542,0.9113
snn_synaptic,2,71,35.15184597671032,0.9094333333333333,5.930196702480316,0.9063
snn_synaptic,2,72,34.01775802671909,0.9137,5.749507091939449,0.9122
snn_synaptic,2,73,33.433569580316544,0.9139833333333334,6.224369555711746,0.9083
snn_synaptic,2,74,34.26102901995182,0.91305,5.739072039723396,0.9154
snn_synaptic,2,75,33.78036245703697,0.9143166666666667,6.391012936830521,0.9037
snn_synaptic,2,76,33.50612384080887,0.9144,6.26910762488842,0.9058
snn_synaptic,2,77,33.6360057592392,0.9146666666666666,5.836925655603409,0.9151
snn_synaptic,2,78,33.37805600464344,0.9164333333333333,6.4682393074035645,0.9012
snn_synaptic,2,79,33.49804027378559,0.91505,5.662047803401947,0.9199
snn_synaptic,2,80,33.01786111295223,0.9164833333333333,5.861636370420456,0.9097
snn_synaptic,2,81,32.70415608584881,0.9180166666666667,6.759663999080658,0.9025
snn_synaptic,2,82,32.88846868276596,0.9167166666666666,5.553196951746941,0.9188
snn_synaptic,2,83,33.200864523649216,0.91575,5.8598454892635345,0.9072
snn_synaptic,2,84,32.41435043513775,0.9176333333333333,5.641708523035049,0.9183
snn_synaptic,2,85,33.495475962758064,0.9137333333333333,5.91556316614151,0.9135
snn_synaptic,2,86,32.816823199391365,0.9165666666666666,5.609026253223419,0.9167
snn_synaptic,2,87,33.26580026745796,0.9148833333333334,6.0905188620090485,0.8953
snn_synaptic,2,88,32.04811358451843,0.9185833333333333,5.671233296394348,0.9107
snn_synaptic,2,89,32.048438623547554,0.9189666666666667,6.745578244328499,0.8954
snn_synaptic,2,90,32.34886063635349,0.9185333333333333,5.625644467771053,0.9173
snn_synaptic,2,91,31.270498782396317,0.921,5.846637204289436,0.9121
snn_synaptic,2,92,30.744399145245552,0.9231166666666667,6.3886753767728806,0.9097
snn_synaptic,2,93,32.782389894127846,0.9184333333333333,6.527955785393715,0.8954
snn_synaptic,2,94,30.875198736786842,0.9218333333333333,5.212291926145554,0.9218
snn_synaptic,2,95,31.384263902902603,0.92045,6.164362147450447,0.9132
snn_synaptic,2,96,31.029754474759102,0.9209833333333334,6.001774355769157,0.9087
snn_synaptic,2,97,31.211344003677368,0.9203166666666667,5.457646332681179,0.9161
snn_synaptic,2,98,30.21435597538948,0.9223333333333333,5.537142738699913,0.9103
snn_synaptic,2,99,30.831148713827133,0.92175,5.479245439171791,0.9189
snn_synaptic,2,100,31.930827856063843,0.9192333333333333,5.455854684114456,0.9138
snn_synaptic,2,101,30.843988806009293,0.9219666666666667,6.112514972686768,0.9068
snn_synaptic,2,102,30.909501537680626,0.9217333333333333,5.460624895989895,0.9186
snn_synaptic,2,103,31.069299936294556,0.9197,5.664226099848747,0.9151
snn_synaptic,2,104,31.237492084503174,0.9197333333333333,6.812706112861633,0.8935
snn_synaptic,2,105,30.31937077641487,0.9238166666666666,5.734366476535797,0.9153
snn_synaptic,2,106,30.16327954828739,0.9243166666666667,5.552991330623627,0.9136
snn_synaptic,2,107,30.25750197470188,0.92305,5.402516357600689,0.9233
snn_synaptic,2,108,31.111078292131424,0.9209833333333334,5.475289732217789,0.9123
snn_synaptic,2,109,30.474672600626945,0.9241,4.991639904677868,0.9259
snn_synaptic,2,110,28.81039971858263,0.9268666666666666,5.656344801187515,0.9097
snn_synaptic,2,111,29.822921007871628,0.92345,5.566153109073639,0.9139
snn_synaptic,2,112,28.92580208182335,0.9266,5.764117248356342,0.9146
snn_synaptic,2,113,29.759938932955265,0.9243333333333333,5.089043624699116,0.9195
snn_synaptic,2,114,28.378352291882038,0.9275166666666667,5.287936069071293,0.9198
snn_synaptic,2,115,28.42754130065441,0.9281833333333334,5.334720641374588,0.9218
snn_synaptic,2,116,28.787401393055916,0.92685,5.96477247774601,0.9095
snn_synaptic,2,117,30.716076910495758,0.9228,5.258246064186096,0.9217
snn_synaptic,2,118,29.300365760922432,0.9255666666666666,5.817700892686844,0.9174
snn_synaptic,2,119,29.090345188975334,0.9265666666666666,5.313997313380241,0.9188
snn_synaptic,2,120,29.70603074133396,0.9235333333333333,5.4810644164681435,0.9217
snn_synaptic,2,121,28.532369926571846,0.9271833333333334,5.185920342803001,0.9251
snn_synaptic,2,122,29.312879264354706,0.9253,5.149973601102829,0.9229
snn_synaptic,2,123,28.86885130405426,0.92665,5.289074867963791,0.9213
snn_synaptic,2,124,28.722673997282982,0.92805,5.1310741901397705,0.9189
snn_synaptic,2,125,28.448059231042862,0.92795,5.299994736909866,0.9257
snn_synaptic,2,126,29.9538616836071,0.9246,5.321439005434513,0.9246
snn_synaptic,2,127,28.657279387116432,0.9271666666666667,5.219191409647465,0.9248
snn_synaptic,2,128,28.511316433548927,0.9281333333333334,5.271332584321499,0.9243
snn_synaptic,2,129,28.814341992139816,0.9273666666666667,5.379729121923447,0.9265
snn_synaptic,2,130,28.03574749827385,0.9295833333333333,5.708542466163635,0.9215
snn_synaptic,2,131,28.317183285951614,0.9281833333333334,5.2783945724368095,0.9193
snn_synaptic,2,132,28.352824822068214,0.9278,5.313897207379341,0.9188
snn_synaptic,2,133,27.63692569732666,0.9286333333333333,5.1922309547662735,0.9299
snn_synaptic,2,134,27.595510058104992,0.9294166666666667,5.52042792737484,0.9121
snn_synaptic,2,135,28.517602682113647,0.92625,5.309681862592697,0.9182
snn_synaptic,2,136,27.663831368088722,0.9303833333333333,4.959985181689262,0.9272
snn_synaptic,2,137,27.891008377075195,0.92825,5.130045123398304,0.9238
snn_synaptic,2,138,28.107845529913902,0.9283166666666667,5.1795021295547485,0.9272
snn_synaptic,2,139,27.57694724947214,0.9301333333333334,5.033388644456863,0.9267
snn_synaptic,2,140,27.924134001135826,0.9289,5.011142767965794,0.9277
snn_synaptic,2,141,26.88938896358013,0.9312666666666667,5.5997365936636925,0.9112
snn_synaptic,2,142,28.830421432852745,0.9274833333333333,5.666154742240906,0.9116
snn_synaptic,2,143,27.27676048129797,0.9313333333333333,5.117107547819614,0.9194
snn_synaptic,2,144,27.163451105356216,0.9302666666666667,5.028213620185852,0.9237
snn_synaptic,2,145,27.593746095895767,0.9294333333333333,5.14116021245718,0.9217
snn_synaptic,2,146,27.272089526057243,0.9294166666666667,4.919392965734005,0.9285
snn_synaptic,2,147,26.399796053767204,0.9321166666666667,5.146895542740822,0.9236
snn_synaptic,2,148,27.522724330425262,0.9292333333333334,5.403080925345421,0.9195
snn_synaptic,2,149,27.27441968023777,0.9307833333333333,5.219001442193985,0.921
snn_synaptic,2,150,27.106397598981857,0.9303166666666667,5.431564927101135,0.924
snn_synaptic,2,151,27.455025523900986,0.9298333333333333,5.040749177336693,0.9201
snn_synaptic,2,152,26.720089092850685,0.93205,4.7844479233026505,0.9264
snn_synaptic,2,153,25.77690516412258,0.9342833333333334,5.081733286380768,0.9203
snn_synaptic,2,154,26.79726953804493,0.93205,5.083712249994278,0.9295
snn_synaptic,2,155,26.88154822587967,0.9316666666666666,5.0411075204610825,0.9242
snn_synaptic,2,156,26.689124047756195,0.93305,5.1541329473257065,0.9228
snn_synaptic,2,157,26.36016646027565,0.9319833333333334,4.856340900063515,0.9307
snn_synaptic,2,158,25.804920598864555,0.9338166666666666,5.089156463742256,0.9275
snn_synaptic,2,159,25.835113912820816,0.9333,4.9393986240029335,0.927
snn_synaptic,2,160,26.092342242598534,0.9334666666666667,5.058589786291122,0.926
snn_synaptic,2,161,26.977611899375916,0.9317,5.15790219604969,0.9235
snn_synaptic,2,162,25.868615239858627,0.9335833333333333,6.474873535335064,0.8995
snn_synaptic,2,163,26.87199215590954,0.9316,6.517219081521034,0.8948
snn_synaptic,2,164,26.375460416078568,0.93295,5.016885109245777,0.9272
snn_synaptic,2,165,26.169413432478905,0.9327666666666666,5.102382153272629,0.9207
snn_synaptic,2,166,25.721022084355354,0.9345166666666667,4.911041714251041,0.9274
snn_synaptic,2,167,25.80635903775692,0.9345666666666667,5.665324613451958,0.9074
snn_synaptic,2,168,26.57322011142969,0.9322,4.6682045459747314,0.9286
snn_synaptic,2,169,25.402819722890854,0.9341333333333334,5.143561713397503,0.927
snn_synaptic,2,170,25.557270005345345,0.9338,4.718121938407421,0.9299
snn_synaptic,2,171,25.503118738532066,0.9340166666666667,4.748413473367691,0.9349
snn_synaptic,2,172,25.274985283613205,0.9349166666666666,4.474007107317448,0.9316
snn_synaptic,2,173,25.948270954191685,0.9344,4.805766694247723,0.929
snn_synaptic,2,174,25.471366718411446,0.9348,4.774367801845074,0.9311
snn_synaptic,2,175,25.750226095318794,0.9344,5.131371483206749,0.9251
snn_synaptic,2,176,26.30235055088997,0.9327333333333333,4.942437142133713,0.9239
snn_synaptic,2,177,25.828449591994286,0.9330333333333334,4.624807231128216,0.9289
snn_synaptic,2,178,24.979612708091736,0.9358,4.42791935801506,0.9325
snn_synaptic,2,179,24.975599586963654,0.9355166666666667,4.780143655836582,0.9264
snn_synaptic,2,180,26.62446141242981,0.9304666666666667,5.076736599206924,0.9231
snn_synaptic,2,181,24.666389301419258,0.9360666666666667,4.911437414586544,0.9312
snn_synaptic,2,182,25.786249354481697,0.9342666666666667,4.69951069355011,0.9205
snn_synaptic,2,183,25.58415987342596,0.9341833333333334,5.0834246054291725,0.923
snn_synaptic,2,184,25.19883470237255,0.9349333333333333,4.442750163376331,0.9349
snn_synaptic,2,185,25.124452769756317,0.9353666666666667,4.682089276611805,0.9293
snn_synaptic,2,186,24.82482749223709,0.9373166666666667,4.8006750121712685,0.9237
snn_synaptic,2,187,24.968949005007744,0.9361333333333334,4.990902848541737,0.9249
snn_synaptic,2,188,25.390517853200436,0.9343833333333333,4.961660347878933,0.9205
snn_synaptic,2,189,25.44638428092003,0.9343,5.382110431790352,0.9224
snn_synaptic,2,190,24.445292964577675,0.9386833333333333,5.096245229244232,0.9254
snn_synaptic,2,191,25.77447758615017,0.93405,4.741587921977043,0.929
snn_synaptic,2,192,24.92278464138508,0.9355833333333333,5.067272424697876,0.921
snn_synaptic,2,193,24.241457909345627,0.9366,4.6658689603209496,0.928
snn_synaptic,2,194,24.496327131986618,0.9371166666666667,4.8206028416752815,0.9296
snn_synaptic,2,195,24.317570380866528,0.93785,5.268430955708027,0.9249
snn_synaptic,2,196,25.080793619155884,0.9348166666666666,5.057886242866516,0.9227
snn_synaptic,2,197,25.141249001026154,0.9351333333333334,5.676144897937775,0.9158
snn_synaptic,2,198,25.528092235326767,0.9341166666666667,4.78436878323555,0.931
snn_synaptic,2,199,24.072612330317497,0.9376,4.57507461309433,0.9344
snn_synaptic,2,200,24.492825359106064,0.93795,5.043085411190987,0.9228
snn_synaptic,2,201,24.699727952480316,0.9374333333333333,5.013857915997505,0.9218
snn_synaptic,2,202,24.257477439939976,0.9376833333333333,4.8769121915102005,0.9299
snn_synaptic,2,203,25.080662116408348,0.9367666666666666,4.751709997653961,0.931
snn_synaptic,2,204,24.84710158407688,0.9366666666666666,5.159993007779121,0.9273
snn_synaptic,2,205,24.402364775538445,0.9374666666666667,4.394941620528698,0.9377
snn_synaptic,2,206,24.56614327430725,0.9374833333333333,4.409198008477688,0.93
snn_synaptic,2,207,24.443923108279705,0.9368333333333333,4.616057388484478,0.9314
snn_synaptic,2,208,24.138570949435234,0.9382,4.822729639708996,0.9279
snn_synaptic,2,209,25.14742822945118,0.9361333333333334,4.535073094069958,0.9323
snn_synaptic,2,210,24.6356221139431,0.9360833333333334,4.9494898319244385,0.9231
snn_synaptic,2,211,24.069982066750526,0.9384666666666667,4.700589641928673,0.9331
snn_synaptic,2,212,24.837845489382744,0.93655,4.628323093056679,0.9316
snn_synaptic,2,213,24.19406232237816,0.9377833333333333,4.519172742962837,0.9328
snn_synaptic,2,214,24.58860109001398,0.9373166666666667,4.476094365119934,0.928
snn_synaptic,2,215,24.926604226231575,0.9352833333333334,4.196655258536339,0.9385
snn_synaptic,2,216,24.49174526333809,0.9369333333333333,4.657627120614052,0.9248
snn_synaptic,2,217,24.264169290661812,0.93765,4.8371783792972565,0.9266
snn_synaptic,2,218,23.464949190616608,0.9402833333333334,5.237904995679855,0.9274
snn_synaptic,2,219,23.65035417675972,0.9389166666666666,4.5728922709822655,0.9308
snn_synaptic,2,220,23.615773357450962,0.9392,4.714007154107094,0.9228
snn_synaptic,2,221,23.24008309841156,0.9406666666666667,4.8682546839118,0.9286
snn_synaptic,2,222,23.19475920498371,0.9408333333333333,4.88469436019659,0.9307
snn_synaptic,2,223,25.573042400181293,0.9346666666666666,5.402621999382973,0.9142
snn_synaptic,2,224,23.85173635929823,0.9390333333333334,4.578940145671368,0.9314
snn_synaptic,2,225,23.074354521930218,0.94005,4.54631695151329,0.9373
snn_synaptic,2,226,23.521361120045185,0.9397666666666666,4.527796655893326,0.9269
snn_synaptic,2,227,24.731684669852257,0.9369666666666666,5.374334968626499,0.9176
snn_synaptic,2,228,24.844962134957314,0.9369,5.319053485989571,0.9129
snn_synaptic,2,229,24.218639470636845,0.9364166666666667,4.992439657449722,0.9296
snn_synaptic,2,230,24.489149801433086,0.9372833333333334,4.945846654474735,0.9279
snn_synaptic,2,231,22.650710463523865,0.94235,4.526477694511414,0.9297
snn_synaptic,2,232,23.871245354413986,0.9387333333333333,4.861224561929703,0.9294
snn_synaptic,2,233,23.823718570172787,0.93885,4.855684749782085,0.9277
snn_synaptic,2,234,23.343544751405716,0.9395333333333333,4.572240635752678,0.9349
snn_synaptic,2,235,23.4436377286911,0.9404166666666667,4.874293237924576,0.9302
snn_synaptic,2,236,24.104278713464737,0.9380166666666667,4.297708287835121,0.935
snn_synaptic,2,237,24.22640112042427,0.9391666666666667,6.396650850772858,0.8892
snn_synaptic,2,238,23.884212501347065,0.9397833333333333,4.816312357783318,0.9306
snn_synaptic,2,239,23.96243441104889,0.9383166666666667,4.446149155497551,0.9355
snn_synaptic,2,240,23.69474732875824,0.93975,4.516385890543461,0.9363
snn_synaptic,2,241,23.875843420624733,0.93945,5.268563747406006,0.9127
snn_synaptic,2,242,23.84771639108658,0.9392166666666667,4.412987612187862,0.936
snn_synaptic,2,243,22.97892801463604,0.9413,4.745148554444313,0.9306
snn_synaptic,2,244,23.371907733380795,0.9409166666666666,4.492861405014992,0.9346
snn_synaptic,2,245,23.75296925008297,0.9391,4.8862308114767075,0.9263
snn_synaptic,2,246,24.92319305241108,0.9362,5.129879117012024,0.9289
snn_synaptic,2,247,23.945567965507507,0.93845,4.632527068257332,0.9278
snn_synaptic,2,248,24.042013734579086,0.9392666666666667,4.319204173982143,0.9349
snn_synaptic,2,249,23.40230168402195,0.9400333333333334,4.446129389107227,0.9351
snn_synaptic,2,250,22.692336037755013,0.9415,4.7535290569067,0.9318
snn_synaptic,2,251,22.79677627235651,0.9421333333333334,4.46085649728775,0.9344
snn_synaptic,2,252,23.080632656812668,0.9403,4.6053276136517525,0.9306
snn_synaptic,2,253,23.887077406048775,0.9383,4.699080355465412,0.9298
snn_synaptic,2,254,22.7082744166255,0.942,4.320418514311314,0.9321
snn_synaptic,2,255,22.90765157341957,0.9411666666666667,4.296116225421429,0.9326
snn_synaptic,2,256,22.630940787494183,0.9428333333333333,4.829262159764767,0.9246
snn_synaptic,2,257,22.596697345376015,0.9417166666666666,4.595562785863876,0.93
snn_synaptic,2,258,22.91084748506546,0.9407833333333333,4.52657375484705,0.9305
snn_synaptic,2,259,23.632628425955772,0.94015,4.610091850161552,0.9308
snn_synaptic,2,260,23.17186212539673,0.94085,4.370021268725395,0.93
snn_synaptic,2,261,22.380184449255466,0.9425,4.429401695728302,0.9346
snn_synaptic,2,262,23.656035505235195,0.9407,4.408730424940586,0.9322
snn_synaptic,2,263,23.6646329164505,0.9388666666666666,4.4948617070913315,0.929
snn_synaptic,2,264,23.31211146712303,0.9400666666666667,5.222559884190559,0.9232
snn_synaptic,2,265,23.03476247191429,0.9408,4.777674593031406,0.9214
snn_synaptic,2,266,24.233617678284645,0.93765,4.59531369805336,0.9313
snn_synaptic,2,267,22.095029428601265,0.9434166666666667,4.340546511113644,0.9348
snn_synaptic,2,268,22.452149771153927,0.9433666666666667,4.425731271505356,0.9359
snn_synaptic,2,269,22.300761327147484,0.9428833333333333,4.932160526514053,0.925
snn_synaptic,2,270,23.340924933552742,0.9402666666666667,4.0800622552633286,0.9384
snn_synaptic,2,271,22.139428809285164,0.9426333333333333,4.438892193138599,0.9372
snn_synaptic,2,272,22.532228767871857,0.9429666666666666,4.407885938882828,0.9328
snn_synaptic,2,273,22.357076682150364,0.9427,4.500951603055,0.9334
snn_synaptic,2,274,22.57019241899252,0.9412666666666667,4.429335817694664,0.9325
snn_synaptic,2,275,23.293700002133846,0.9402833333333334,4.3441202044487,0.9348
snn_synaptic,2,276,22.00258021056652,0.9429166666666666,4.5528620183467865,0.9312
snn_synaptic,2,277,23.247706577181816,0.9407833333333333,4.60809001326561,0.9264
snn_synaptic,2,278,23.1908585652709,0.94095,4.5924286916852,0.9218
snn_synaptic,2,279,24.248803079128265,0.9377666666666666,5.0164037719368935,0.9243
snn_synaptic,2,280,22.247080333530903,0.9429666666666666,4.439399003982544,0.9317
snn_synaptic,2,281,22.464869283139706,0.9412333333333334,4.255432449281216,0.9362
snn_synaptic,2,282,22.754847891628742,0.94235,4.666945368051529,0.9297
snn_synaptic,2,283,22.421189203858376,0.9424,4.326414413750172,0.9368
snn_synaptic,2,284,22.45383680611849,0.941,4.046406172215939,0.9376
snn_synaptic,2,285,21.908563263714314,0.9429166666666666,4.24199204146862,0.9334
snn_synaptic,2,286,22.640801563858986,0.94165,4.520745903253555,0.9308
snn_synaptic,2,287,22.630637109279633,0.9417666666666666,4.198809660971165,0.9406
snn_synaptic,2,288,22.319197542965412,0.9424833333333333,4.110269546508789,0.938
snn_synaptic,2,289,21.27215349674225,0.9455833333333333,4.145163528621197,0.9405
snn_synaptic,2,290,21.09163209795952,0.9467,4.598686419427395,0.9268
snn_synaptic,2,291,21.61779937148094,0.9440833333333334,4.237585783004761,0.9385
snn_synaptic,2,292,21.756661653518677,0.9446,4.274163044989109,0.9344
snn_synaptic,2,293,21.468820847570896,0.9449166666666666,4.55970936268568,0.9377
snn_synaptic,2,294,22.113794811069965,0.9429,4.181708663702011,0.9386
snn_synaptic,2,295,21.417247481644154,0.9453,4.467736855149269,0.9298
snn_synaptic,2,296,20.614144429564476,0.94735,4.2418051809072495,0.9381
snn_synaptic,2,297,21.1111169308424,0.9457,4.44979664683342,0.9301
snn_synaptic,2,298,21.74458719789982,0.9449166666666666,6.469380423426628,0.8978
snn_synaptic,2,299,23.063716553151608,0.9408333333333333,4.5364199578762054,0.9285
snn_synaptic,2,300,21.472026836127043,0.9442666666666667,4.323075518012047,0.9316
snn_synaptic,3,1,235.51622939109802,0.3831333333333333,32.638582944869995,0.5292
snn_synaptic,3,2,167.02127194404602,0.5784,25.124044060707092,0.6095
