Loaded 844 biological neurons from model/best_params.pickle (bin_size=20, activation_bin_size=20, evr>0.7).
Launching 15 task(s) with 7 worker(s): ['cuda:0', 'cuda:1', 'cuda:2', 'cuda:4', 'cuda:5', 'cuda:6', 'cuda:7']
Started random run 2 | seed=1235 | device=cuda:1 | trainable_params=22538 | total_params=23184
Epoch 201/300 | train_loss=3.2916 | train_acc=0.9919 | test_loss=1.8373 | test_acc=0.9212
Epoch 172/300 | train_loss=271.5330 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 182/300 | train_loss=3.1405 | train_acc=0.9919 | test_loss=1.6363 | test_acc=0.9310
Epoch 181/300 | train_loss=2.8804 | train_acc=0.9923 | test_loss=2.3571 | test_acc=0.8219
Epoch 174/300 | train_loss=3.7884 | train_acc=0.9902 | test_loss=1.4104 | test_acc=0.9128
Epoch 177/300 | train_loss=4.0208 | train_acc=0.9897 | test_loss=1.8070 | test_acc=0.8558
Epoch 202/300 | train_loss=2.2631 | train_acc=0.9940 | test_loss=2.2502 | test_acc=0.8967
Epoch 168/300 | train_loss=271.5389 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 183/300 | train_loss=1.3424 | train_acc=0.9965 | test_loss=1.7247 | test_acc=0.9232
Epoch 175/300 | train_loss=3.1220 | train_acc=0.9923 | test_loss=2.1410 | test_acc=0.9302
Epoch 173/300 | train_loss=271.5475 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 182/300 | train_loss=3.3231 | train_acc=0.9911 | test_loss=2.3621 | test_acc=0.7407
Epoch 178/300 | train_loss=2.5145 | train_acc=0.9936 | test_loss=1.8393 | test_acc=0.8534
Epoch 203/300 | train_loss=2.7271 | train_acc=0.9928 | test_loss=1.7091 | test_acc=0.9351
Epoch 169/300 | train_loss=271.5399 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 183/300 | train_loss=4.0126 | train_acc=0.9890 | test_loss=1.8070 | test_acc=0.7972
Epoch 204/300 | train_loss=2.4371 | train_acc=0.9939 | test_loss=1.6373 | test_acc=0.9211
Epoch 184/300 | train_loss=2.1914 | train_acc=0.9942 | test_loss=2.1070 | test_acc=0.9358
Epoch 174/300 | train_loss=271.5457 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 176/300 | train_loss=5.0881 | train_acc=0.9865 | test_loss=1.5998 | test_acc=0.9083
Epoch 179/300 | train_loss=4.5702 | train_acc=0.9887 | test_loss=1.7856 | test_acc=0.8735
Epoch 170/300 | train_loss=271.5463 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 205/300 | train_loss=2.1149 | train_acc=0.9942 | test_loss=1.6677 | test_acc=0.9332
Epoch 184/300 | train_loss=3.3962 | train_acc=0.9913 | test_loss=1.9537 | test_acc=0.8128
Epoch 185/300 | train_loss=1.9127 | train_acc=0.9951 | test_loss=1.8598 | test_acc=0.9265
Epoch 177/300 | train_loss=3.2601 | train_acc=0.9915 | test_loss=1.6591 | test_acc=0.8975
Epoch 180/300 | train_loss=4.2421 | train_acc=0.9888 | test_loss=1.6500 | test_acc=0.8947
Epoch 175/300 | train_loss=271.5461 | train_acc=0.1124 | test_loss=46.0198 | test_acc=0.1135
Epoch 206/300 | train_loss=2.0595 | train_acc=0.9949 | test_loss=1.7137 | test_acc=0.9267
Epoch 185/300 | train_loss=3.5757 | train_acc=0.9907 | test_loss=1.9464 | test_acc=0.8370
Epoch 171/300 | train_loss=271.5440 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 186/300 | train_loss=1.6866 | train_acc=0.9957 | test_loss=1.8054 | test_acc=0.9061
Epoch 176/300 | train_loss=271.5393 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 178/300 | train_loss=4.0426 | train_acc=0.9894 | test_loss=1.5119 | test_acc=0.8942
Epoch 181/300 | train_loss=2.3197 | train_acc=0.9942 | test_loss=2.1983 | test_acc=0.7638
Epoch 207/300 | train_loss=2.1904 | train_acc=0.9945 | test_loss=1.8592 | test_acc=0.9389
Epoch 186/300 | train_loss=3.6928 | train_acc=0.9902 | test_loss=2.0466 | test_acc=0.8308
Epoch 172/300 | train_loss=271.5403 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 187/300 | train_loss=2.2219 | train_acc=0.9943 | test_loss=1.6716 | test_acc=0.8903
Epoch 177/300 | train_loss=271.5407 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 208/300 | train_loss=1.4558 | train_acc=0.9964 | test_loss=1.6985 | test_acc=0.9186
Epoch 182/300 | train_loss=2.5722 | train_acc=0.9934 | test_loss=1.6078 | test_acc=0.8797
Epoch 179/300 | train_loss=3.7748 | train_acc=0.9896 | test_loss=1.4574 | test_acc=0.8911
Epoch 187/300 | train_loss=4.6160 | train_acc=0.9879 | test_loss=1.9928 | test_acc=0.8093
Epoch 173/300 | train_loss=271.5464 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 188/300 | train_loss=2.2304 | train_acc=0.9940 | test_loss=2.3796 | test_acc=0.8532
Epoch 209/300 | train_loss=2.7892 | train_acc=0.9932 | test_loss=1.9586 | test_acc=0.9310
Epoch 183/300 | train_loss=2.0828 | train_acc=0.9948 | test_loss=1.7616 | test_acc=0.8282
Epoch 178/300 | train_loss=271.5445 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 180/300 | train_loss=2.5475 | train_acc=0.9933 | test_loss=1.4485 | test_acc=0.9149
Epoch 188/300 | train_loss=2.3365 | train_acc=0.9936 | test_loss=1.8120 | test_acc=0.8593
Epoch 174/300 | train_loss=271.5480 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 189/300 | train_loss=2.3495 | train_acc=0.9937 | test_loss=1.6482 | test_acc=0.9270
Epoch 210/300 | train_loss=3.0819 | train_acc=0.9919 | test_loss=1.7611 | test_acc=0.9381
Epoch 179/300 | train_loss=271.5461 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 184/300 | train_loss=2.2113 | train_acc=0.9945 | test_loss=1.8244 | test_acc=0.8437
Epoch 181/300 | train_loss=2.6372 | train_acc=0.9934 | test_loss=1.7015 | test_acc=0.8723
Epoch 189/300 | train_loss=3.2160 | train_acc=0.9915 | test_loss=2.1625 | test_acc=0.8712
Epoch 190/300 | train_loss=1.8319 | train_acc=0.9954 | test_loss=1.8309 | test_acc=0.9343
Epoch 211/300 | train_loss=2.2956 | train_acc=0.9940 | test_loss=1.6696 | test_acc=0.9257
Epoch 175/300 | train_loss=271.5480 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 185/300 | train_loss=3.6391 | train_acc=0.9905 | test_loss=1.9494 | test_acc=0.8489
Epoch 182/300 | train_loss=2.6975 | train_acc=0.9928 | test_loss=1.4922 | test_acc=0.9250
Epoch 190/300 | train_loss=2.4898 | train_acc=0.9932 | test_loss=1.7260 | test_acc=0.8300
Epoch 180/300 | train_loss=271.5373 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 212/300 | train_loss=1.4648 | train_acc=0.9961 | test_loss=1.6654 | test_acc=0.9384
Epoch 176/300 | train_loss=271.5444 | train_acc=0.1124 | test_loss=46.0188 | test_acc=0.1135
Epoch 191/300 | train_loss=3.5534 | train_acc=0.9907 | test_loss=1.9228 | test_acc=0.8954
Epoch 186/300 | train_loss=4.1513 | train_acc=0.9893 | test_loss=2.3180 | test_acc=0.8036
Epoch 183/300 | train_loss=3.4480 | train_acc=0.9910 | test_loss=1.4731 | test_acc=0.9117
Epoch 191/300 | train_loss=3.0871 | train_acc=0.9919 | test_loss=1.7694 | test_acc=0.7784
Epoch 213/300 | train_loss=3.0372 | train_acc=0.9927 | test_loss=2.3145 | test_acc=0.9217
Epoch 181/300 | train_loss=271.5380 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 192/300 | train_loss=3.4434 | train_acc=0.9913 | test_loss=1.7167 | test_acc=0.9158
Epoch 177/300 | train_loss=271.5383 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 187/300 | train_loss=3.6763 | train_acc=0.9904 | test_loss=1.8170 | test_acc=0.8602
Epoch 192/300 | train_loss=2.6128 | train_acc=0.9933 | test_loss=1.6952 | test_acc=0.8382
Epoch 184/300 | train_loss=2.6455 | train_acc=0.9930 | test_loss=1.4022 | test_acc=0.9130
Epoch 214/300 | train_loss=2.9734 | train_acc=0.9924 | test_loss=2.0197 | test_acc=0.9086
Epoch 182/300 | train_loss=271.5441 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 193/300 | train_loss=2.3966 | train_acc=0.9942 | test_loss=2.1835 | test_acc=0.8670
Epoch 178/300 | train_loss=271.5497 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 188/300 | train_loss=2.8689 | train_acc=0.9926 | test_loss=1.8353 | test_acc=0.8529
Epoch 193/300 | train_loss=1.7072 | train_acc=0.9960 | test_loss=2.1682 | test_acc=0.7553
Epoch 215/300 | train_loss=3.2804 | train_acc=0.9915 | test_loss=2.0458 | test_acc=0.9123
Epoch 185/300 | train_loss=2.2098 | train_acc=0.9942 | test_loss=1.7367 | test_acc=0.8913
Epoch 183/300 | train_loss=271.5421 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 194/300 | train_loss=2.8937 | train_acc=0.9929 | test_loss=1.7133 | test_acc=0.8749
Epoch 189/300 | train_loss=2.1684 | train_acc=0.9946 | test_loss=2.1346 | test_acc=0.8668
Epoch 216/300 | train_loss=2.7123 | train_acc=0.9936 | test_loss=1.6127 | test_acc=0.9476
Epoch 179/300 | train_loss=271.5521 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 194/300 | train_loss=3.6387 | train_acc=0.9901 | test_loss=2.2580 | test_acc=0.8110
Epoch 186/300 | train_loss=3.3762 | train_acc=0.9912 | test_loss=1.4476 | test_acc=0.8960
Epoch 195/300 | train_loss=1.5103 | train_acc=0.9963 | test_loss=1.8348 | test_acc=0.9127
Epoch 184/300 | train_loss=271.5523 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 217/300 | train_loss=1.5176 | train_acc=0.9962 | test_loss=1.6398 | test_acc=0.9492
Epoch 190/300 | train_loss=3.7677 | train_acc=0.9908 | test_loss=1.6741 | test_acc=0.8946
Epoch 180/300 | train_loss=271.5362 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 195/300 | train_loss=4.3926 | train_acc=0.9882 | test_loss=2.2583 | test_acc=0.8357
Epoch 187/300 | train_loss=2.6991 | train_acc=0.9929 | test_loss=1.4450 | test_acc=0.8819
Epoch 196/300 | train_loss=3.2695 | train_acc=0.9916 | test_loss=1.5934 | test_acc=0.9059
Epoch 218/300 | train_loss=1.8582 | train_acc=0.9951 | test_loss=1.4842 | test_acc=0.9516
Epoch 185/300 | train_loss=271.5443 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 191/300 | train_loss=3.4084 | train_acc=0.9909 | test_loss=1.8606 | test_acc=0.8889
Epoch 196/300 | train_loss=3.0371 | train_acc=0.9920 | test_loss=1.8635 | test_acc=0.7636
Epoch 188/300 | train_loss=3.2197 | train_acc=0.9910 | test_loss=1.4439 | test_acc=0.9247
Epoch 181/300 | train_loss=271.5465 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 219/300 | train_loss=2.9690 | train_acc=0.9923 | test_loss=1.6119 | test_acc=0.9372
Epoch 197/300 | train_loss=1.5779 | train_acc=0.9959 | test_loss=1.4753 | test_acc=0.9230
Epoch 186/300 | train_loss=271.5433 | train_acc=0.1124 | test_loss=46.0189 | test_acc=0.1135
Epoch 192/300 | train_loss=1.9520 | train_acc=0.9952 | test_loss=1.7385 | test_acc=0.8340
Epoch 197/300 | train_loss=3.2835 | train_acc=0.9916 | test_loss=2.1037 | test_acc=0.7523
Epoch 189/300 | train_loss=3.1255 | train_acc=0.9917 | test_loss=1.8611 | test_acc=0.9127
Epoch 182/300 | train_loss=271.5474 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 220/300 | train_loss=1.7581 | train_acc=0.9953 | test_loss=1.5189 | test_acc=0.9406
Epoch 198/300 | train_loss=2.1820 | train_acc=0.9942 | test_loss=1.5488 | test_acc=0.9205
Epoch 193/300 | train_loss=2.9350 | train_acc=0.9924 | test_loss=1.8824 | test_acc=0.7901
Epoch 187/300 | train_loss=271.5382 | train_acc=0.1124 | test_loss=46.0189 | test_acc=0.1135
Epoch 198/300 | train_loss=3.5019 | train_acc=0.9911 | test_loss=1.9200 | test_acc=0.7241
Epoch 221/300 | train_loss=1.4876 | train_acc=0.9965 | test_loss=1.6564 | test_acc=0.9361
Epoch 183/300 | train_loss=271.5409 | train_acc=0.1124 | test_loss=46.0196 | test_acc=0.1135
Epoch 190/300 | train_loss=5.3762 | train_acc=0.9858 | test_loss=1.6597 | test_acc=0.8950
Epoch 199/300 | train_loss=2.0599 | train_acc=0.9946 | test_loss=2.1303 | test_acc=0.8554
Epoch 194/300 | train_loss=4.0148 | train_acc=0.9897 | test_loss=1.8290 | test_acc=0.8247
Epoch 188/300 | train_loss=271.5443 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 222/300 | train_loss=2.3326 | train_acc=0.9939 | test_loss=1.8209 | test_acc=0.9471
Epoch 199/300 | train_loss=3.6679 | train_acc=0.9909 | test_loss=1.7027 | test_acc=0.7959
Epoch 191/300 | train_loss=3.2015 | train_acc=0.9914 | test_loss=1.7042 | test_acc=0.8548
Epoch 184/300 | train_loss=271.5354 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 200/300 | train_loss=2.4826 | train_acc=0.9938 | test_loss=1.5139 | test_acc=0.8978
Epoch 195/300 | train_loss=3.4976 | train_acc=0.9909 | test_loss=1.6406 | test_acc=0.8313
Epoch 223/300 | train_loss=2.0677 | train_acc=0.9948 | test_loss=2.2704 | test_acc=0.9191
Epoch 189/300 | train_loss=271.5440 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 192/300 | train_loss=2.4073 | train_acc=0.9936 | test_loss=1.5187 | test_acc=0.8981
Epoch 200/300 | train_loss=2.8771 | train_acc=0.9918 | test_loss=1.8147 | test_acc=0.7597
Epoch 185/300 | train_loss=271.5458 | train_acc=0.1124 | test_loss=46.0188 | test_acc=0.1135
Epoch 201/300 | train_loss=1.7103 | train_acc=0.9958 | test_loss=1.7932 | test_acc=0.9204
Epoch 224/300 | train_loss=3.0165 | train_acc=0.9922 | test_loss=1.9238 | test_acc=0.9353
Epoch 196/300 | train_loss=2.2066 | train_acc=0.9944 | test_loss=1.5927 | test_acc=0.8778
Epoch 193/300 | train_loss=2.9224 | train_acc=0.9925 | test_loss=1.6312 | test_acc=0.9054
Epoch 201/300 | train_loss=3.6909 | train_acc=0.9902 | test_loss=1.8844 | test_acc=0.8507
Epoch 190/300 | train_loss=271.5408 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 186/300 | train_loss=271.5520 | train_acc=0.1124 | test_loss=46.0196 | test_acc=0.1135
Epoch 202/300 | train_loss=1.8779 | train_acc=0.9952 | test_loss=1.6573 | test_acc=0.9016
Epoch 225/300 | train_loss=2.5144 | train_acc=0.9936 | test_loss=1.8141 | test_acc=0.9343
Epoch 197/300 | train_loss=2.1889 | train_acc=0.9947 | test_loss=1.5138 | test_acc=0.8830
Epoch 194/300 | train_loss=2.5525 | train_acc=0.9930 | test_loss=1.5902 | test_acc=0.9045
Epoch 191/300 | train_loss=271.5539 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 202/300 | train_loss=3.1952 | train_acc=0.9917 | test_loss=2.1210 | test_acc=0.7797
Epoch 226/300 | train_loss=1.6454 | train_acc=0.9957 | test_loss=1.6069 | test_acc=0.9438
Epoch 203/300 | train_loss=2.1699 | train_acc=0.9941 | test_loss=1.5342 | test_acc=0.9042
Epoch 187/300 | train_loss=271.5507 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 198/300 | train_loss=1.6773 | train_acc=0.9960 | test_loss=1.6840 | test_acc=0.8649
Epoch 203/300 | train_loss=2.8110 | train_acc=0.9923 | test_loss=1.8797 | test_acc=0.8237
Epoch 195/300 | train_loss=2.5733 | train_acc=0.9934 | test_loss=1.7988 | test_acc=0.9196
Epoch 227/300 | train_loss=1.4708 | train_acc=0.9962 | test_loss=1.6714 | test_acc=0.9405
Epoch 192/300 | train_loss=271.5410 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 204/300 | train_loss=0.9801 | train_acc=0.9976 | test_loss=1.6319 | test_acc=0.9138
Epoch 188/300 | train_loss=271.5467 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 199/300 | train_loss=2.6201 | train_acc=0.9932 | test_loss=1.7160 | test_acc=0.7878
Epoch 228/300 | train_loss=2.3363 | train_acc=0.9942 | test_loss=1.9788 | test_acc=0.9094
Epoch 204/300 | train_loss=2.1691 | train_acc=0.9942 | test_loss=1.8196 | test_acc=0.7387
Epoch 193/300 | train_loss=271.5380 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 196/300 | train_loss=4.0667 | train_acc=0.9897 | test_loss=1.5438 | test_acc=0.9239
Epoch 205/300 | train_loss=1.2777 | train_acc=0.9968 | test_loss=1.6608 | test_acc=0.8990
Epoch 189/300 | train_loss=271.5455 | train_acc=0.1124 | test_loss=46.0193 | test_acc=0.1135
Epoch 229/300 | train_loss=3.4674 | train_acc=0.9912 | test_loss=1.7037 | test_acc=0.9208
Epoch 200/300 | train_loss=3.7097 | train_acc=0.9905 | test_loss=1.9832 | test_acc=0.8557
Epoch 205/300 | train_loss=2.0551 | train_acc=0.9948 | test_loss=2.0379 | test_acc=0.7823
Epoch 194/300 | train_loss=271.5402 | train_acc=0.1124 | test_loss=46.0196 | test_acc=0.1135
Epoch 197/300 | train_loss=3.1982 | train_acc=0.9915 | test_loss=1.4868 | test_acc=0.9001
Epoch 206/300 | train_loss=1.5693 | train_acc=0.9959 | test_loss=1.9240 | test_acc=0.9092
Epoch 190/300 | train_loss=271.5493 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 230/300 | train_loss=1.7506 | train_acc=0.9956 | test_loss=1.5578 | test_acc=0.9452
Epoch 206/300 | train_loss=2.3702 | train_acc=0.9934 | test_loss=2.1964 | test_acc=0.7602
Epoch 201/300 | train_loss=3.2321 | train_acc=0.9919 | test_loss=1.8901 | test_acc=0.8554
Epoch 195/300 | train_loss=271.5556 | train_acc=0.1124 | test_loss=46.0198 | test_acc=0.1135
Epoch 198/300 | train_loss=2.4809 | train_acc=0.9932 | test_loss=1.5127 | test_acc=0.9135
Epoch 207/300 | train_loss=2.4429 | train_acc=0.9936 | test_loss=2.2189 | test_acc=0.8721
Epoch 231/300 | train_loss=1.6701 | train_acc=0.9960 | test_loss=1.5588 | test_acc=0.9423
Epoch 191/300 | train_loss=271.5509 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 207/300 | train_loss=3.5246 | train_acc=0.9904 | test_loss=1.9601 | test_acc=0.7430
Epoch 196/300 | train_loss=271.5388 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 202/300 | train_loss=2.2083 | train_acc=0.9945 | test_loss=1.7563 | test_acc=0.8372
Epoch 199/300 | train_loss=3.2625 | train_acc=0.9915 | test_loss=2.1372 | test_acc=0.9354
Epoch 208/300 | train_loss=3.0630 | train_acc=0.9920 | test_loss=1.9123 | test_acc=0.8927
Epoch 232/300 | train_loss=1.4638 | train_acc=0.9961 | test_loss=1.8874 | test_acc=0.9199
Epoch 208/300 | train_loss=2.6934 | train_acc=0.9926 | test_loss=2.2505 | test_acc=0.7269
Epoch 192/300 | train_loss=271.5463 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 197/300 | train_loss=271.5422 | train_acc=0.1124 | test_loss=46.0188 | test_acc=0.1135
Epoch 200/300 | train_loss=3.7740 | train_acc=0.9900 | test_loss=1.4038 | test_acc=0.9043
Epoch 203/300 | train_loss=2.4958 | train_acc=0.9938 | test_loss=2.2708 | test_acc=0.8855
Epoch 209/300 | train_loss=2.8896 | train_acc=0.9926 | test_loss=2.0067 | test_acc=0.8934
Epoch 233/300 | train_loss=2.2709 | train_acc=0.9944 | test_loss=1.8442 | test_acc=0.9375
Epoch 209/300 | train_loss=2.9942 | train_acc=0.9920 | test_loss=2.0126 | test_acc=0.8113
Epoch 201/300 | train_loss=4.2314 | train_acc=0.9889 | test_loss=1.7365 | test_acc=0.8995
Epoch 193/300 | train_loss=271.5439 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 234/300 | train_loss=2.9938 | train_acc=0.9929 | test_loss=1.7701 | test_acc=0.9435
Epoch 204/300 | train_loss=5.5152 | train_acc=0.9860 | test_loss=1.6070 | test_acc=0.8251
Epoch 198/300 | train_loss=271.5436 | train_acc=0.1124 | test_loss=46.0195 | test_acc=0.1135
Epoch 210/300 | train_loss=3.1750 | train_acc=0.9920 | test_loss=1.5475 | test_acc=0.9023
Epoch 210/300 | train_loss=4.0902 | train_acc=0.9896 | test_loss=1.9704 | test_acc=0.7490
Epoch 202/300 | train_loss=2.2004 | train_acc=0.9942 | test_loss=1.5244 | test_acc=0.9211
Epoch 235/300 | train_loss=1.7691 | train_acc=0.9958 | test_loss=1.6481 | test_acc=0.9447
Epoch 194/300 | train_loss=271.5376 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 205/300 | train_loss=2.8135 | train_acc=0.9928 | test_loss=1.7618 | test_acc=0.8199
Epoch 211/300 | train_loss=2.1401 | train_acc=0.9945 | test_loss=1.8814 | test_acc=0.8565
Epoch 199/300 | train_loss=271.5439 | train_acc=0.1124 | test_loss=46.0196 | test_acc=0.1135
Epoch 211/300 | train_loss=3.3060 | train_acc=0.9912 | test_loss=1.9305 | test_acc=0.7744
Epoch 236/300 | train_loss=3.2398 | train_acc=0.9918 | test_loss=1.8902 | test_acc=0.9007
Epoch 203/300 | train_loss=3.1139 | train_acc=0.9919 | test_loss=2.0423 | test_acc=0.8805
Epoch 206/300 | train_loss=1.6535 | train_acc=0.9962 | test_loss=2.3468 | test_acc=0.8763
Epoch 212/300 | train_loss=3.2081 | train_acc=0.9917 | test_loss=2.2942 | test_acc=0.9180
Epoch 195/300 | train_loss=271.5463 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 200/300 | train_loss=271.5448 | train_acc=0.1124 | test_loss=46.0192 | test_acc=0.1135
Epoch 237/300 | train_loss=1.5673 | train_acc=0.9962 | test_loss=1.5788 | test_acc=0.9431
Epoch 212/300 | train_loss=2.4626 | train_acc=0.9933 | test_loss=1.8073 | test_acc=0.8357
Epoch 204/300 | train_loss=3.9345 | train_acc=0.9897 | test_loss=1.4480 | test_acc=0.9224
Epoch 196/300 | train_loss=271.5423 | train_acc=0.1124 | test_loss=46.0197 | test_acc=0.1135
Epoch 207/300 | train_loss=1.7913 | train_acc=0.9956 | test_loss=1.7541 | test_acc=0.8783
Epoch 213/300 | train_loss=1.8783 | train_acc=0.9952 | test_loss=1.7567 | test_acc=0.9286
Epoch 201/300 | train_loss=271.5471 | train_acc=0.1124 | test_loss=46.0190 | test_acc=0.1135
Epoch 238/300 | train_loss=3.9007 | train_acc=0.9898 | test_loss=1.8679 | test_acc=0.9426
Epoch 213/300 | train_loss=2.1535 | train_acc=0.9941 | test_loss=1.7385 | test_acc=0.8233
Epoch 205/300 | train_loss=4.0048 | train_acc=0.9897 | test_loss=1.4065 | test_acc=0.9030
Epoch 197/300 | train_loss=271.5368 | train_acc=0.1124 | test_loss=46.0191 | test_acc=0.1135
Epoch 202/300 | train_loss=271.5475 | train_acc=0.1124 | test_loss=46.0194 | test_acc=0.1135
Epoch 214/300 | train_loss=1.1026 | train_acc=0.9973 | test_loss=1.6707 | test_acc=0.9064
Epoch 208/300 | train_loss=1.0457 | train_acc=0.9977 | test_loss=1.6074 | test_acc=0.8930
Epoch 239/300 | train_loss=2.4848 | train_acc=0.9935 | test_loss=1.8900 | test_acc=0.9357
Epoch 214/300 | train_loss=2.9910 | train_acc=0.9920 | test_loss=1.8434 | test_acc=0.8592
Epoch 206/300 | train_loss=3.0914 | train_acc=0.9919 | test_loss=1.5698 | test_acc=0.9180
Epoch 215/300 | train_loss=1.2210 | train_acc=0.9967 | test_loss=1.6282 | test_acc=0.9205
Epoch 209/300 | train_loss=1.5641 | train_acc=0.9963 | test_loss=1.8160 | test_acc=0.8668
Epoch 198/300 | train_loss=271.5454 | train_acc=0.1124 | test_loss=46.0189 | test_acc=0.1135
